Timestamp (s),Raw-A-0 (m),Raw-A-1 (m),KF-A-0 (m),KF-A-1 (m),MiddlePoint (m),Expected (m), Method, Mode 
Time: 462.87s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.987097 m | Filtered1: 0.977943 m | Middle: 0.985886 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 462.99s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.987763 m | Filtered1: 0.977922 m | Middle: 0.986363 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 464.29s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.988392 m | Filtered1: 0.977902 m | Middle: 0.986801 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 464.41s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.988986 m | Filtered1: 0.977883 m | Middle: 0.987204 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 465.50s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.989048 m | Filtered1: 0.977864 m | Middle: 0.987240 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 465.62s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.989104 m | Filtered1: 0.977847 m | Middle: 0.987272 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 466.81s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.988241 m | Filtered1: 0.977831 m | Middle: 0.986674 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 466.93s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.987393 m | Filtered1: 0.977557 m | Middle: 0.985995 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 468.03s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.986569 m | Filtered1: 0.977277 m | Middle: 0.985322 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 468.15s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.985771 m | Filtered1: 0.976992 m | Middle: 0.984658 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 469.34s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.985991 m | Filtered1: 0.976705 m | Middle: 0.984746 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 469.46s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.986193 m | Filtered1: 0.976721 m | Middle: 0.984898 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 470.56s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.986380 m | Filtered1: 0.976736 m | Middle: 0.985037 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 470.68s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.986553 m | Filtered1: 0.976750 m | Middle: 0.985165 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 471.87s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.987150 m | Filtered1: 0.976763 m | Middle: 0.985593 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 471.99s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.987729 m | Filtered1: 0.976776 m | Middle: 0.985997 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 473.09s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.988288 m | Filtered1: 0.976788 m | Middle: 0.986378 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 473.21s | Raw0: 1.00 m | Raw1: 0.99 m | Filtered0: 0.988825 m | Filtered1: 0.977060 m | Middle: 0.986826 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 474.51s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.988437 m | Filtered1: 0.977338 m | Middle: 0.986657 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 474.63s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.988070 m | Filtered1: 0.977335 m | Middle: 0.986405 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 475.62s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.987281 m | Filtered1: 0.977332 m | Middle: 0.985851 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 475.74s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.986506 m | Filtered1: 0.977329 m | Middle: 0.985289 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 477.03s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.985285 m | Filtered1: 0.977326 m | Middle: 0.984370 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 477.15s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.984059 m | Filtered1: 0.977067 m | Middle: 0.983353 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 478.15s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.982334 m | Filtered1: 0.976802 m | Middle: 0.981893 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 478.27s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.980592 m | Filtered1: 0.976534 m | Middle: 0.980354 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 479.56s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.978863 m | Filtered1: 0.976264 m | Middle: 0.978766 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 479.68s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.977175 m | Filtered1: 0.975994 m | Middle: 0.977155 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 480.68s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.976150 m | Filtered1: 0.975725 m | Middle: 0.976148 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 480.80s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.975197 m | Filtered1: 0.975458 m | Middle: 0.975197 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 482.09s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.974312 m | Filtered1: 0.975195 m | Middle: 0.974301 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 482.21s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.973491 m | Filtered1: 0.974936 m | Middle: 0.973461 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 483.21s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.973303 m | Filtered1: 0.974683 m | Middle: 0.973276 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 483.33s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.973134 m | Filtered1: 0.974767 m | Middle: 0.973096 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 484.62s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.973507 m | Filtered1: 0.974847 m | Middle: 0.973481 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 484.74s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.973850 m | Filtered1: 0.974923 m | Middle: 0.973834 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 485.73s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.974168 m | Filtered1: 0.974996 m | Middle: 0.974158 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 485.86s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.974462 m | Filtered1: 0.974755 m | Middle: 0.974460 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 487.15s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.974734 m | Filtered1: 0.974519 m | Middle: 0.974734 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 487.27s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.974988 m | Filtered1: 0.974287 m | Middle: 0.974981 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 488.26s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.975224 m | Filtered1: 0.974059 m | Middle: 0.975205 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 488.38s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.975444 m | Filtered1: 0.973837 m | Middle: 0.975407 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 489.68s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.976081 m | Filtered1: 0.973621 m | Middle: 0.975994 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 489.80s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.976702 m | Filtered1: 0.973411 m | Middle: 0.976547 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 490.80s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.977305 m | Filtered1: 0.973207 m | Middle: 0.977063 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 490.91s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.977886 m | Filtered1: 0.973340 m | Middle: 0.977589 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 492.21s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.978445 m | Filtered1: 0.973467 m | Middle: 0.978089 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 492.33s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.978981 m | Filtered1: 0.973265 m | Middle: 0.978511 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 493.43s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.979493 m | Filtered1: 0.973069 m | Middle: 0.978900 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 493.55s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.979982 m | Filtered1: 0.972878 m | Middle: 0.979257 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 494.74s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.979993 m | Filtered1: 0.972694 m | Middle: 0.979227 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 494.86s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.980003 m | Filtered1: 0.972516 m | Middle: 0.979198 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 495.95s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.978760 m | Filtered1: 0.972344 m | Middle: 0.978169 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 496.08s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.977468 m | Filtered1: 0.972177 m | Middle: 0.977066 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 497.27s | Raw0: 0.94 m | Raw1: 0.97 m | Filtered0: 0.975670 m | Filtered1: 0.972017 m | Middle: 0.975478 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 497.39s | Raw0: 0.94 m | Raw1: 0.97 m | Filtered0: 0.973810 m | Filtered1: 0.971862 m | Middle: 0.973755 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 498.48s | Raw0: 0.93 m | Raw1: 0.97 m | Filtered0: 0.971374 m | Filtered1: 0.971713 m | Middle: 0.971372 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 498.61s | Raw0: 0.93 m | Raw1: 0.98 m | Filtered0: 0.968895 m | Filtered1: 0.971889 m | Middle: 0.968766 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 499.80s | Raw0: 0.93 m | Raw1: 0.98 m | Filtered0: 0.966433 m | Filtered1: 0.972060 m | Middle: 0.965979 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 499.92s | Raw0: 0.93 m | Raw1: 0.98 m | Filtered0: 0.964036 m | Filtered1: 0.972225 m | Middle: 0.963072 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 501.01s | Raw0: 0.93 m | Raw1: 0.98 m | Filtered0: 0.961737 m | Filtered1: 0.972384 m | Middle: 0.960107 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 501.13s | Raw0: 0.93 m | Raw1: 0.98 m | Filtered0: 0.959557 m | Filtered1: 0.972538 m | Middle: 0.957133 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 502.43s | Raw0: 0.95 m | Raw1: 0.98 m | Filtered0: 0.958905 m | Filtered1: 0.972687 m | Middle: 0.956173 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 502.55s | Raw0: 0.95 m | Raw1: 0.98 m | Filtered0: 0.958326 m | Filtered1: 0.972830 m | Middle: 0.955298 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 503.54s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.959087 m | Filtered1: 0.972969 m | Middle: 0.956314 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 503.66s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.959779 m | Filtered1: 0.972789 m | Middle: 0.957344 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 504.96s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.960409 m | Filtered1: 0.972614 m | Middle: 0.958267 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 505.08s | Raw0: 0.97 m | Raw1: 0.96 m | Filtered0: 0.960984 m | Filtered1: 0.972130 m | Middle: 0.959199 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 506.07s | Raw0: 0.99 m | Raw1: 0.96 m | Filtered0: 0.962652 m | Filtered1: 0.971634 m | Middle: 0.961494 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 506.19s | Raw0: 0.99 m | Raw1: 0.96 m | Filtered0: 0.964275 m | Filtered1: 0.971131 m | Middle: 0.963601 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 507.49s | Raw0: 1.01 m | Raw1: 0.96 m | Filtered0: 0.967042 m | Filtered1: 0.970626 m | Middle: 0.966857 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 507.61s | Raw0: 1.01 m | Raw1: 0.97 m | Filtered0: 0.969823 m | Filtered1: 0.970498 m | Middle: 0.969816 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 508.60s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.971877 m | Filtered1: 0.970378 m | Middle: 0.971845 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 508.72s | Raw0: 1.00 m | Raw1: 0.96 m | Filtered0: 0.973812 m | Filtered1: 0.969903 m | Middle: 0.973593 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 510.02s | Raw0: 1.00 m | Raw1: 0.96 m | Filtered0: 0.975621 m | Filtered1: 0.969432 m | Middle: 0.975073 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 510.14s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.977304 m | Filtered1: 0.969348 m | Middle: 0.976397 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 511.13s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.978863 m | Filtered1: 0.969269 m | Middle: 0.977544 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 511.25s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.980303 m | Filtered1: 0.969195 m | Middle: 0.978535 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 512.55s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.980964 m | Filtered1: 0.969125 m | Middle: 0.978956 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 512.67s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.981558 m | Filtered1: 0.969404 m | Middle: 0.979441 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 513.66s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.980858 m | Filtered1: 0.969676 m | Middle: 0.979065 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 513.78s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.980219 m | Filtered1: 0.969939 m | Middle: 0.978704 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 515.08s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.979051 m | Filtered1: 0.970195 m | Middle: 0.977926 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 515.20s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.977948 m | Filtered1: 0.970443 m | Middle: 0.977140 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 516.19s | Raw0: 0.94 m | Raw1: 0.98 m | Filtered0: 0.975742 m | Filtered1: 0.970683 m | Middle: 0.975375 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 516.31s | Raw0: 0.94 m | Raw1: 0.98 m | Filtered0: 0.973557 m | Filtered1: 0.970914 m | Middle: 0.973456 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 517.61s | Raw0: 0.94 m | Raw1: 0.98 m | Filtered0: 0.971428 m | Filtered1: 0.971137 m | Middle: 0.971427 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 517.73s | Raw0: 0.94 m | Raw1: 0.98 m | Filtered0: 0.969384 m | Filtered1: 0.971351 m | Middle: 0.969329 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 518.72s | Raw0: 0.95 m | Raw1: 0.98 m | Filtered0: 0.968109 m | Filtered1: 0.971557 m | Middle: 0.967938 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 518.84s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.966936 m | Filtered1: 0.971406 m | Middle: 0.966649 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 520.14s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.966503 m | Filtered1: 0.971261 m | Middle: 0.966178 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 520.26s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.966116 m | Filtered1: 0.971123 m | Middle: 0.965756 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 521.35s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.966359 m | Filtered1: 0.970991 m | Middle: 0.966051 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 521.47s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.966577 m | Filtered1: 0.970865 m | Middle: 0.966314 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 522.67s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.966775 m | Filtered1: 0.970745 m | Middle: 0.966549 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 522.79s | Raw0: 0.97 m | Raw1: 0.96 m | Filtered0: 0.966954 m | Filtered1: 0.970304 m | Middle: 0.966793 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 523.88s | Raw0: 0.98 m | Raw1: 0.96 m | Filtered0: 0.967617 m | Filtered1: 0.969859 m | Middle: 0.967545 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 524.00s | Raw0: 0.98 m | Raw1: 0.96 m | Filtered0: 0.968247 m | Filtered1: 0.969414 m | Middle: 0.968227 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 525.20s | Raw0: 0.97 m | Raw1: 0.96 m | Filtered0: 0.968345 m | Filtered1: 0.968971 m | Middle: 0.968339 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 525.32s | Raw0: 0.97 m | Raw1: 0.96 m | Filtered0: 0.968434 m | Filtered1: 0.968534 m | Middle: 0.968434 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 526.41s | Raw0: 0.98 m | Raw1: 0.96 m | Filtered0: 0.968975 m | Filtered1: 0.968104 m | Middle: 0.968964 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 526.53s | Raw0: 0.98 m | Raw1: 0.96 m | Filtered0: 0.969491 m | Filtered1: 0.967684 m | Middle: 0.969444 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 527.73s | Raw0: 0.97 m | Raw1: 0.96 m | Filtered0: 0.969524 m | Filtered1: 0.967275 m | Middle: 0.969452 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 527.85s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.969555 m | Filtered1: 0.967273 m | Middle: 0.969481 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 528.94s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.969583 m | Filtered1: 0.967271 m | Middle: 0.969507 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 529.06s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.969609 m | Filtered1: 0.967269 m | Middle: 0.969531 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 530.36s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.969242 m | Filtered1: 0.967267 m | Middle: 0.969186 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 530.48s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.968887 m | Filtered1: 0.967266 m | Middle: 0.968849 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 531.47s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.968545 m | Filtered1: 0.967264 m | Middle: 0.968522 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 531.59s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.968216 m | Filtered1: 0.967583 m | Middle: 0.968211 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 532.89s | Raw0: 0.94 m | Raw1: 0.98 m | Filtered0: 0.967111 m | Filtered1: 0.967899 m | Middle: 0.967102 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 533.01s | Raw0: 0.94 m | Raw1: 0.98 m | Filtered0: 0.965957 m | Filtered1: 0.968211 m | Middle: 0.965884 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 534.00s | Raw0: 0.94 m | Raw1: 0.98 m | Filtered0: 0.964777 m | Filtered1: 0.968519 m | Middle: 0.964576 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 534.12s | Raw0: 0.94 m | Raw1: 0.97 m | Filtered0: 0.963590 m | Filtered1: 0.968474 m | Middle: 0.963249 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 535.41s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.962917 m | Filtered1: 0.968432 m | Middle: 0.962482 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 535.53s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.962280 m | Filtered1: 0.968392 m | Middle: 0.961745 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 536.53s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.962177 m | Filtered1: 0.968355 m | Middle: 0.961631 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 536.65s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.962083 m | Filtered1: 0.968319 m | Middle: 0.961527 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 537.94s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.961536 m | Filtered1: 0.968286 m | Middle: 0.960885 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 538.06s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.961014 m | Filtered1: 0.968254 m | Middle: 0.960264 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 539.06s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.961439 m | Filtered1: 0.968224 m | Middle: 0.960780 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 539.18s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.961840 m | Filtered1: 0.968196 m | Middle: 0.961262 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 540.47s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.962670 m | Filtered1: 0.968169 m | Middle: 0.962238 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 540.59s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.963485 m | Filtered1: 0.968143 m | Middle: 0.963175 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 541.59s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.963805 m | Filtered1: 0.968118 m | Middle: 0.963539 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 541.71s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.964103 m | Filtered1: 0.968095 m | Middle: 0.963875 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 543.00s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.964382 m | Filtered1: 0.968072 m | Middle: 0.964187 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 543.12s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.964642 m | Filtered1: 0.968303 m | Middle: 0.964450 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 544.11s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.964449 m | Filtered1: 0.968538 m | Middle: 0.964210 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 544.23s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.964269 m | Filtered1: 0.968502 m | Middle: 0.964012 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 545.53s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.964100 m | Filtered1: 0.968468 m | Middle: 0.963827 m | Expected: 1.004223 m | Method: direct | Mode: TEST
